   23.749278983366423        4.4345440251486040E-008
   23.754349730723934        4.4302472894129230E-008
   23.756755343363896        4.4281878039785773E-008
   23.761858491553095        4.4237760580630423E-008
   23.770845749110194        4.4158745438241202E-008
   23.783394376462606        4.4045978839099573E-008
   23.799051093099816        4.3902269044564952E-008
   23.817250088131967        4.3732951250408065E-008
   23.837333624659049        4.3546366825577063E-008
   23.858575841315300        4.3353464409308039E-008
   23.880208994856233        4.3166330499318733E-008
   23.901451211512484        4.2996010073104833E-008
   23.921534748039566        4.2850454237856019E-008
   23.939733743071717        4.2733454411233095E-008
   23.955390459708926        4.2644924885467548E-008
   23.967939087061339        4.2582218932549864E-008
   23.976926344618438        4.2541768998422825E-008
   23.982029492807637        4.2520419318470760E-008
   23.984450452167906        4.2510692304162335E-008
   23.989586104376158        4.2490895898685244E-008
   23.998630605419052        4.2458711955442041E-008
   24.011259160064860        4.2419125962610190E-008
   24.027015600675785        4.2377447971083917E-008
   24.045330512483098        4.2337572579619042E-008
   24.065541969193905        4.2300520622279764E-008
   24.086919486137223        4.2263996520541033E-008
   24.108690430000674        4.2223417644311094E-008
   24.130067946943992        4.2174163180799037E-008
   24.150279403654800        4.2114066585472472E-008
   24.168594315462112        4.2044975540709073E-008
   24.184350756073037        4.1972709695519186E-008
   24.196979310718845        4.1905596370236005E-008
   24.206023811761739        4.1852365627120533E-008
   24.211159463969992        4.1820214407536802E-008
   24.213595818847764        4.1804476165986741E-008
   24.218764078262431        4.1770063206032175E-008
   24.227866004516471        4.1706112173690405E-008
   24.240574740193111        4.1609927334279964E-008
   24.256431221361794        4.1479471884707548E-008
   24.274862417934035        4.1315202116086231E-008
   24.295202200924383        4.1121773972073645E-008
   24.316715447679485        4.0908745763762310E-008
   24.338624619295054        4.0689607376349020E-008
   24.360137866050156        4.0479218325657247E-008
   24.380477649040504        4.0290622332479548E-008
   24.398908845612745        4.0132588294165662E-008
   24.414765326781428        4.0008807408693813E-008
   24.427474062458067        3.9918773148080343E-008
   24.436575988712107        3.9859628012756688E-008
   24.441744248126774        3.9828082085588428E-008
   24.444196047319259        3.9813638391010054E-008
   24.449397017127705        3.9784114834612153E-008
   24.458556550318239        3.9735808999936811E-008
   24.471345720763150        3.9676155605828229E-008
   24.487302559073637        3.9614016611060849E-008
   24.505850408400562        3.9557570293482342E-008
   24.526318923766276        3.9512077559498777E-008
   24.547968329857881        3.9478412331138647E-008
   24.570016166655165        3.9453176984049691E-008
   24.591665572746770        3.9430544218651236E-008
   24.612134088112484        3.9405042583150706E-008
   24.630681937439409        3.9373982231286350E-008
   24.646638775749896        3.9338479404477173E-008
   24.659427946194807        3.9302856853288350E-008
   24.668587479385341        3.9272969296546900E-008
   24.673788449193786        3.9254278146650657E-008
   24.676255741498178        3.9244963474473946E-008
   24.681489524887763        3.9224234860474311E-008
   24.690706846740145        3.9184472389263600E-008
   24.703576705690772        3.9121899352022746E-008
   24.719634217727101        3.9032317859383945E-008
   24.738299087798477        3.8912719190178027E-008
   24.758896741635379        3.8763188202942472E-008
   24.780682736588208        3.8588332683128506E-008
   24.802869675996799        3.8397414353366749E-008
   24.824655670949628        3.8202870441710853E-008
   24.845253324786530        3.8017741297500355E-008
   24.863918194857906        3.7853094230592926E-008
   24.879975706894236        3.7716455357491865E-008
   24.892845565844862        3.7611635498899698E-008
   24.902062887697245        3.7539643240554253E-008
   24.907296671086829        3.7500026094984739E-008
   24.909779505300335        3.7481568114270812E-008
   24.915046205458420        3.7443153473048001E-008
   24.924321497698006        3.7378034528775110E-008
   24.937272298891781        3.7292772314733033E-008
   24.953430801238000        3.7196023672845368E-008
   24.972213060043590        3.7097214527797340E-008
   24.992940258447497        3.7004753600902038E-008
   25.014863271786272        3.6924331291196868E-008
   25.037189751235768        3.6858027931334136E-008
   25.059112764574543        3.6804670208038503E-008
   25.079839962978451        3.6761257744622065E-008
   25.098622221784041        3.6724746206775974E-008
   25.114780724130259        3.6693378822927314E-008
   25.127731525324034        3.6667116752096420E-008
   25.137006817563620        3.6647227067459286E-008
   25.142273517721705        3.6635416909696409E-008
   25.144771942641526        3.6629666744365735E-008
   25.150071662755476        3.6617128893755381E-008
   25.159405107107613        3.6593817904312850E-008
   25.172437104281979        3.6558316459043977E-008
   25.188696913522129        3.6508571670438024E-008
   25.207596929051693        3.6442347483809547E-008
   25.228454078118432        3.6358135963795725E-008
   25.250514539367874        3.6256257134389536E-008
   25.272980996287867        3.6139653693503398E-008
   25.295041457537309        3.6013947348783359E-008
   25.315898606604048        3.5886667556478477E-008
   25.334798622133611        3.5765969020346847E-008
   25.351058431373762        3.5659356365621563E-008
   25.364090428548128        3.5572835329170298E-008
   25.373423872900265        3.5510626537023573E-008
   25.378723593014215        3.5475303150954644E-008
   25.381237657437559        3.5458560499942621E-008
   25.386570500694731        3.5423098007661020E-008
   25.395962278884770        3.5360911347531732E-008
   25.409075725777168        3.5274968001078809E-008
   25.425437158495296        3.5169862968612932E-008
   25.444455298738596        3.5051717898851559E-008
   25.465442804563985        3.4927665984934976E-008
   25.487641143248815        3.4804945710782541E-008
   25.510248015068903        3.4689859641347294E-008
   25.532446353753734        3.4586967750619842E-008
   25.553433859579123        3.4498799634679910E-008
   25.572451999822423        3.4426130425799692E-008
   25.588813432540551        3.4368618693243328E-008
   25.601926879432948        3.4325493058160597E-008
   25.611318657622988        3.4296037303938596E-008
   25.616651500880160        3.4279786580056492E-008
   25.619181253604232        3.4272188577748671E-008
   25.624547323191994        3.4256292138967904E-008
   25.633997616945287        3.4228953686952511E-008
   25.647192767293152        3.4191930861101103E-008
   25.663656140073300        3.4147015436417734E-008
   25.682792773020097        3.4095512613597271E-008
   25.703911041699961        3.4037984565417632E-008
   25.726247687344895        3.3974422164912741E-008
   25.748995411494676        3.3904832431647571E-008
   25.771332057139610        3.3830009895626902E-008
   25.792450325819473        3.3752135140188198E-008
   25.811586958766270        3.3674908947155841E-008
   25.828050331546418        3.3603155538632916E-008
   25.841245481894283        3.3542069910217061E-008
   25.850695775647576        3.3496396496244554E-008
   25.856061845235338        3.3469764529910362E-008
   25.858607335057329        3.3456958108306913E-008
   25.864006734163041        3.3429431993395823E-008
   25.873515725204943        3.3379795611971136E-008
   25.886792832745719        3.3308158683205043E-008
   25.903358462171926        3.3215363350684203E-008
   25.922613955811990        3.3103559157162329E-008
   25.943863393442143        3.2976653755628341E-008
   25.966338775571909        3.2840367644570159E-008
   25.989227789480974        3.2701729333253751E-008
   26.011703171610741        3.2568091313674667E-008
   26.032952609240894        3.2445999982603053E-008
   26.052208102880957        3.2340340894124597E-008
   26.068773732307164        3.2254036671933016E-008
   26.082050839847941        3.2188299647570495E-008
   26.091559830889842        3.2143217217886446E-008
   26.096959229995555        3.2118383870298272E-008
   26.099520505712675        3.2106800350766561E-008
   26.104953337523700        3.2082651703859889E-008
   26.114521207579557        3.2041524522679505E-008
   26.127880526050681        3.1987093853321089E-008
   26.144548728706997        3.1923999851174758E-008
   26.163923451030083        3.1857076418539027E-008
   26.185304463706352        3.1790496102785855E-008
   26.207919011845668        3.1727099717602990E-008
   26.230949752943609        3.1668187643238891E-008
   26.253564301082925        3.1613873590073218E-008
   26.274945313759194        3.1563830004917452E-008
   26.294320036082279        3.1518063727435245E-008
   26.310988238738595        3.1477376912680375E-008
   26.324347557209720        3.1443364568795716E-008
   26.333915427265577        3.1418030905013464E-008
   26.339348259076601        3.1403234338600284E-008
   26.341925369486052        3.1396104058762797E-008
   26.347391737189749        3.1380731737508608E-008
   26.357018667984917        3.1352796096690959E-008
   26.370460451123826        3.1311817821953990E-008
   26.387231543594293        3.1257230763484232E-008
   26.406725862590164        3.1188688657989171E-008
